,artist_id,artist_name,danceability,energy,loudness,speechiness,instrumentalness,liveness,valence,tempo,acousticness
1071,4utLUGcTvOJFr6aqIJtYWV,Silentó,-0.6458074350298268,-0.8134846139473392,0.002224391479523507,-0.9014411757441919,-0.47726903020869443,-0.8815449914088543,-1.428524130668708,-0.2527824165387848,0.943909365062378
1072,4vRSocKbGh7PsQrYRDVMEF,Lil Wayne,0.2558581612055664,0.9959307891474666,0.7287360947154877,-0.7430482204291281,-0.44907240716602514,-0.1824174984857504,0.5596027654210629,0.24422825358918548,-0.9094814461000619
1073,4vpDg7Y7fU982Ds30zawDA,Tea,-0.14593158473977821,-0.05502393632517539,-0.09134993055854378,-0.8319028051180664,-0.4664873458189269,0.20510754093370295,1.3755640611176458,0.21605231846508258,0.21959101876531004
1074,4vxaQs6vK54nK89J1VtLex,OutKast,0.033529658024236825,0.37673004534538285,0.44119559731836927,-0.8576133521120171,-0.4760651620557299,1.5132991488088405,0.8142504344264454,-0.10465635532731418,-0.6676170566414636
1075,4wkhNurLn15nvnOh3O8yCV,Passenger,-1.9812315815895798,-2.6047335827687297,-2.962549525178583,-0.7529061503646325,3.0600979124394576,-1.3645203772013872,-2.0053222711996654,-1.1795021490274487,2.7144972667849125
1076,4xFUf1FHVy696Q1JQZMTRj,Carnage,-0.6392683614068473,0.6725971711776627,0.949453669999894,-0.41573830351650265,-0.4773276177325457,-1.3914552192114271,-0.09969880041235216,-0.33395957016660593,-0.1797574002466126
1077,4xRYI6VqpkE3UwrDrAZL8L,Lit,0.7811637422516492,0.8046290807510248,0.4491617344152547,1.1131733433724686,-0.47730192822749423,-0.1430252920460665,0.8287671661512181,1.4492043832223818,-0.4211186700124197
1078,4xnihxcoXWK3UqryOSnbw5,Six,0.26385036230032083,-0.8221582430433994,-0.02650927976994034,-0.7648955246105161,-0.4742612913680163,-0.34150140910754934,-1.262247066037877,-0.9277784247878382,1.3190021188849967
1079,4yBK75WVCQXej1p04GWqxH,Jay Alvarrez,0.4592960072538415,0.5868246167832882,0.5318798789212879,-0.3154272056592756,-0.4773276177325457,1.5986489294281556,-0.32047409539326566,-1.972620655139601,-0.7401854523306423
1080,4yiQZ8tQPux8cPriYMWUFP,Guitar Dreamers,0.739749609306107,0.9048576836388331,0.7697894896147864,-0.7036165006871106,-0.47647545628761157,-0.32399376180102346,1.439679626235391,-0.3996740271075471,-0.6885627238518779
1081,4ylR3zwA0zaapAu94fktwa,MKTO,-0.0638298825845814,-0.5299533161627893,-0.28928064856581237,-0.5638736830878661,-0.4562386201503492,-0.82986376330209,0.16934462755343063,-0.945317243010179,0.14847713075942648
1082,4z4m1P0iX2nRSPDBEZ8LBT,DJ Oku Luukkainen,0.09456101183871846,0.8961840545427737,0.5389382469071327,-0.8087233482426913,-0.1459209265694872,-0.4300497022155561,0.04304906154791011,0.8819262174193326,-0.901366465912274
1083,504cl42JQLRqlZddfZ3S4z,CeeLo Green,0.39463183475992597,-0.5715867358238788,0.02480746385418286,0.607488180734973,-0.46523323053931503,-1.2029113251411463,0.10837435430938623,-0.6293058943906792,-0.18842770352388707
1084,50JJSqHUf2RQ9xsHs0KMHg,John Legend,-0.44309615271743763,-0.10706571090153746,0.5185412307590603,-0.3176918652390535,-0.47706613720195623,0.026327527092061154,0.04425878919164135,0.017057271678204457,-0.41531577069857173
1085,50OApTJurDusIo9dGTqSU4,Lil Tjay,0.6387572500178558,0.01581070129265025,0.43797209067916437,-0.9390078817146277,-0.4351205683174021,-0.5308870169906443,0.6140405093889602,-0.4283629806805668,-0.4067218810889241
1086,50co4Is1HCEo8bhOyUWKpn,Ylvis,1.3566022210739144,0.20325746342417683,0.3433603182284792,1.0416367437053624,-0.47732706144852655,-0.4605197422394146,0.06603388677879994,0.3632725814776829,-0.7832048340626765
1087,51Blml2LZPmy7TTiAg47vQ,Tunji Ige,-0.9131828898361317,0.5516482321159326,0.10196783829262104,-0.8420271655923681,-0.3358909378894105,0.6554244307890612,-0.030744324719682994,0.8315221548132555,-0.6058468200731314
1088,51Pn4gGnZuyOMDfIT1Zy3N,The Presidents Of The United States Of America,0.48254604680221574,0.48611414561236554,0.31955453643894927,2.4944824717676712,-0.47728219173406444,-0.39570777865275514,-0.07792370282519356,1.497788833517458,0.06029500174697021
1089,51zA3f2z0L4hYSkdBXseCF,Tre Coast,-1.2866366500818958,0.2639728670965983,0.4931236956499279,-0.5552146905769499,-0.47731972545302387,0.5439815219725203,-0.8061797443512764,0.6254330247874486,0.0676337401230233
1090,52ivkXWNAGc5rzS5H3ZIwK,Josh Sallee,1.3609616034892356,0.6740427760270055,-0.017376010958860127,-0.6756412941133819,0.892918904429182,-0.9019144656789475,2.239309598741606,-2.017044846450492,-0.48715974968722764
1091,52k2KcEXIZTnYD2EpOoJiZ,Pete Parkkonen,1.0122110102636197,0.20518493655663392,0.2779824163333417,0.7490960121058,-0.47731301527704273,-0.21945290624955524,1.664688967969363,-1.2882780920243437,-0.29052695546701185
1092,535Xg4vn2j9uiHSJLD1hp6,Ice Cube,-0.38424449011061584,0.34926355320785885,0.29491508913927994,-0.6406056782615218,-0.47688900323577194,-0.3362827834681049,1.0126457679983363,-0.3875379344253588,-0.2411985284444723
1093,53A0W3U0s8diEn9RhXQhVz,Kasmir,-1.1747458347553443,0.5391196567549564,0.5752860631492013,-0.9781731709178477,-0.4770884426458912,0.24534146118620048,-0.33124067142247193,0.4578844057365151,-0.4157083553731423
1094,53I4RAzuXWvaO1vzrCBJbD,E-Rotic,0.1323423261048275,1.700422219060811,0.810713203212508,-0.7932703769924411,-0.3531495105128433,2.6580299342355462,1.681625154981599,1.2171998056130093,-0.9213812103768313
1095,53M4Iv2RkzzxFFvW2B1jhC,Breakbot,0.011732745947635027,1.2392742721202705,0.8644938915665983,-0.6087672288752305,-0.4768199699342276,0.5921275520654671,0.09930139698140379,0.32883621809414243,-0.758197515618052
1096,53VAKbI2fXRs1PwG6DVToP,Mike Perry,0.5690071313727331,-0.24198883017358702,0.16523378756207288,0.9751623242754072,-0.4773276177325457,-1.0944985860507346,0.042444197726045,-0.5802084256466861,0.26006756547859006
1097,53XhwfbYqKCa1cC15pYq2q,Ida Paul & Kalle Lindroth,-0.26218178248165097,0.7044004778632175,0.6575410601496011,-0.16968970093708904,-0.42542225091803204,1.477947168670662,0.03560923653896486,0.8674013825843758,-0.632266278226921
1098,53cQZtWDwDJwVCNZlfJ6Qk,LVNDSCAPE,0.5225070522759846,1.4161199320232774,0.9033612302393097,-0.1636950138141473,-0.10973507219923016,0.3670532785190687,0.20273311052040702,0.5560232318316515,-0.6769834052080133
1099,53ixqKNKVTgtSx3m3DGMA2,Explosions In The Sky,1.6014542000677332,-0.3094503898096118,0.2941370013298167,1.7484769631349069,-0.4767027601187739,-0.752931120810913,-0.41725230689174864,0.6251604837364582,-0.45247097086846344
1100,540vIaP2JwjQb9dm3aArA4,DJ Shadow,0.6256791027718958,0.7130741069592769,0.7020958501914843,0.2977626793829771,-0.4273910443650927,-0.3187751361615786,-0.6365154423179985,-0.03979960110565468,-0.5865618261344115
1101,54CMkgIraCOO9pSRfPKiKt,Antti Ketonen,0.11999074259475254,0.7646340132525251,0.47909958917936435,-0.5727991061375795,-0.45219818638510223,0.732693758805364,-0.18601286779256124,0.28362646728334634,-0.5627143309815901
1102,54jNT6jMGDoxMSBzUDEYSB,Jauz,-2.473623825399996,-2.1946154870100107,-1.4995406584852093,-0.8761302745584375,0.9102919633942245,-0.6736416796438573,-0.8461612429765875,-1.6801279960376314,1.847845224540752
1103,55Aa2cqylxrFIXC767Z865,Lil Peep,-0.21350201217724105,0.45141962922812434,0.5005711075405049,1.4847107297254645,-0.4752145110764311,1.0739245385200604,0.5680708589271791,-0.026549296479727983,-0.14809982300554458
1104,55SWeOUhlJHrkcuih5J2pQ,Tijon,0.12870950742539358,1.054718719687431,0.720640276317025,0.25753166802456723,-0.34985085058247833,-0.3285390163902181,-0.42390580893226926,0.3174776689985921,-0.8056072786692856
1105,55fhWPvDiMpLnE4ZzNXZyW,Nikke Ankara,-0.0747283386228815,-0.7301214009685367,0.1726626735524243,-0.8029950916585469,-0.47674139481652117,-0.5628721418775672,-0.8164624293229904,0.05527714612250681,1.0144823048271403
1106,55mdlQp6zN8zdyIYB9DDQj,JAIME CÓRDOBA,0.4905382478969693,0.8075202904497117,0.533899202045847,0.2669899521518755,-0.4770993481305168,1.8220397753489253,1.1070045242093567,0.16434166199691919,-0.6898715916241017
1107,55zt05Vx5iZkdxCA9wrYDK,SNAP!,0.8785232828604665,0.5627312026275652,0.2665889876947726,0.6302679918021523,-0.47180688515072977,-0.050773458161678324,-0.5549193127483402,0.364090204630645,-0.44830983055214474
1108,567Elsi2mu5jXkOL9XD7tk,Seekae,-0.17208787923170055,-0.4756949474841012,-0.30884399920374545,1.0793366649451968,-0.21494335739697631,-0.7842428746475851,-1.1571822201798365,-0.26960781848060317,-0.21123831816697902
1109,56ecKpjIKKUYO0sPAE7JtV,Elastinen,0.2580378524132271,-0.7079554599452718,-0.4457874536692758,-0.7105436946958434,-0.4724378000793769,0.9072652035829366,0.13559322629333456,0.28129383652342765,1.8319572342420816
1110,56oDRnqbIiwx4mymNEv7dS,Linda Vink,0.7121401873424124,0.7574059890058079,0.8848909077146703,-0.21205215660587823,-0.47677002026500714,3.176188957403694,0.9152626926779871,0.03498886965049997,-0.7295045617096192
1111,57DlMWmbVIf2ssJ8QBpBau,Tiisu,-0.020236058431379433,0.8060746856003685,-0.3968234993737677,-0.6116979648020022,2.8078385620842856,-1.5313480549010734,2.131643838449543,1.230650508070545,-0.2912131653337212
1112,57LYzLEk2LcFghVwuWbcuS,Stevie Nicks,0.3699286677397785,-0.8525159448796104,-0.06013378867888754,0.6507831432895531,-0.4749827260684478,0.01976215935211431,-1.1341973949489468,-0.5158646898739456,0.6117217507558365
1113,57WHJIHrjOE3iAxpihhMnp,Loote,-0.47651808456822614,0.30348606631198466,0.5635035906059006,-0.5175147693371156,-0.4773261922547466,0.2684044196572966,-0.2611974408504451,-0.9888516679487312,-0.702755995185357
1114,57WViMLL9KfooFkVKsyODr,Huncho Jack,-1.4028868478237677,0.5208086619966072,-0.05127840837118674,-0.6898953279390436,0.03839294723003986,0.08810932095259086,-0.1843797354735237,1.5157124155764856,-0.03506698573855125
1115,57ZjZU8vSOeP0Q2hbwh8wn,José González,0.6511088335279299,-0.369202056915805,0.17081008352989263,0.9501178536284495,-0.4737481193603412,0.6567711728895631,1.3604424655710075,0.7093596366649357,-0.1794774689889693
1116,586uxXMyD5ObPuzjtrzO1Q,Slim Jxmmi,0.6402103774896297,0.5800784608196861,0.25995671541411003,-0.5097882837119906,0.16102691431580782,-0.3475617485598088,0.21241093167025493,-0.4916967113820029,-0.45424891263998113
1117,58AqJv0sDFPFnnBcLT8eeX,Bee Gees,0.8247575664048512,0.08712720719359084,0.4517924122472496,-0.5327013100485682,-0.3773541930770191,0.23237906846886786,0.24144439511980062,-0.5776112697490438,-0.1440646517551656
1118,58R31AvN8JMHM7xkNpVLjX,Alexia,-1.7865125003719444,-2.5080997172729553,-2.76760147710759,-0.809256209320286,3.036146794947848,-1.3608168364250066,-1.8308190585914639,-0.8027542256041538,2.717523550651326
1119,58lV9VcRSjABbAbfWS6skp,Bon Iver,-1.3273242192915504,0.7829450080108747,0.6861265241972626,-0.8722670317458749,-0.4715913830395573,0.38388755477534386,-0.06885074549721044,0.8005406500466368,-0.6366014298655585
1120,58oPVy7oihAEXE0Ott6JOf,Eurythmics,-0.5273775460802951,1.1828956829958777,1.0032899360546603,-0.5562804127321395,-0.47728980587157666,-0.04403974765916856,1.146320672630615,2.4229294310930487,-0.9430280675590935
1121,59jv1JLa4XNxXg7uxd04Nu,E-40,0.21371746452413687,1.6170590060820091,0.4638898250943806,-0.7393181928859645,-0.17155761940690217,0.8131615993103591,0.9122383735686599,1.0429418671598383,-0.6135335810938217
1122,59wfkuBoNyhDMQGCljbUbA,Diandra,0.9911406619229063,0.27891078387314655,0.3887302478802762,2.118415766255119,-0.47724069835455196,0.9996853802298877,1.152974174671137,-0.831178654039451,-0.20091112447284287
1123,5AtWO8IEnjhRLzaVVQxFUs,Sliki & Hamuelos,0.01681869209884297,0.032676091201657244,0.2844479555119765,-0.3731094173089164,-0.45615107881591743,-0.7929966983008475,-0.4305593109727902,0.03351394160986183,-0.25685954745316214
1124,5BYjPxHBd5aCz5Pt8igAXl,Vesa-Matti Loiri,0.9133983421830283,0.6398301279258791,0.13475868169142902,0.5173014433520481,-0.4671476201819185,0.21150456591108782,0.5644416759959872,0.0578101747140323,-0.5016102551493522
1125,5BcAKTbp20cv7tC5VqPFoC,MKDMSK,-0.29560371433243865,0.5275548179602095,0.2967306273613605,1.7709903436632888,-0.4736505417350637,0.9996853802298868,0.04752505382971472,-0.40534929369868994,0.14786809113131028
1126,5BcbyYRgvvhfVGmCJSjHlT,Maisie Peters,-1.964520615664186,-2.450415265101323,-2.711338318123308,-0.8112544383612666,1.9990576901976458,-1.5909413928482872,-1.1642591268956628,-0.8275314135041838,2.6445144523741004
1127,5BwMgvRwlq61SmknvsVIQj,Robin og Bugge,0.22534248429832518,0.24951681860316494,0.2580670735911276,-0.009298516581044736,-0.47324242241917364,0.5958310928418481,1.8993761308531851,-0.8012231861706658,0.9929200322789442
1128,5BxcZnUcETSt90VlbsdugI,Young Roc,0.3197957699635953,-1.0057500589100097,-0.19628062943472951,-0.6352770674855733,-0.47718287185814356,-0.8276753073887744,-0.5019332419529212,-0.0005536897635187895,1.2150341366543616
1129,5CCwRZC6euC8Odo6y9X8jr,Rich Homie Quan,0.09456101183871926,0.6335658402453913,0.718046650285481,-0.24748741826593465,-0.47724185727959184,-0.7158957130471081,0.3224961472497798,-0.8924202313788959,-0.3314952733085846
1130,5CE2IfdYZEQGIDsfiRm8SI,DJ Sequenza,0.4629288259332754,0.5314097642251253,0.21051108771274357,-0.08270013001973284,0.5404164012046925,0.46216693936702374,0.27350217767867285,1.1674770956343952,-0.5751550056709327
1131,5CXvT1JutlWVLJN8YEOf1h,NCO,-0.5004946878524877,-0.31234159950829826,0.2885977571624475,-0.7593004832957705,-0.47727759080165594,-0.42651450420173853,-0.2400272070851516,0.49354720384950046,0.19038737945441997
1132,5ChF3i92IPZHduM7jN3dpg,Neon Hitch,-0.8281749327373892,0.7140378435255067,0.7773480569067153,-0.7719559338886478,-0.4768211288592675,1.30219732455515,-0.6477054230225114,0.7700721637289358,-0.4584251843756318
1133,5CiGnKThu5ctn9pBxv7DGa,ZAYN,-0.01587667601605972,-0.39955975875201594,0.2969529381640643,0.7083321396697952,-0.43851910054462356,-0.23073187134125916,-0.16641527996411834,-0.8457515843539943,0.7231268255881828
1134,5CsBiyjBzZ8ZWwEpcMg5fy,Teflon Brothers,0.5653743126932992,0.7058460827125608,0.595312561292767,-0.07670544289679071,-0.40002383306882394,-0.13326141181742654,-0.04102700969139667,-1.2975364718446416,-0.775019871060478
1135,5DK8eK7fjvRsziXzyr3sFA,Miranda Cosgrove,0.042248422854877864,0.9641274824619124,0.6679896678766791,-0.7423821440821345,-0.4694112673376348,-0.4332482147042483,-0.24002720708515227,-0.038028084274242605,-0.8370511246122883
1136,5E2G4aR5nx5jh6vAy7HNAa,Madonna,0.8298435125560591,0.4798498579318777,0.23585451922097472,-0.6589893854385436,1.2000270864568328,-0.8288537067267139,0.577143816255163,0.584119007823113,-0.6389131702825633
1137,5ESobCkc6JI4tIMxQttqeg,BENEE,-0.31013498905017184,-2.5783272008540568,-1.1957158947900386,-0.7635633719165292,-0.3558486314784751,-0.570784251718016,-0.21764724567612756,-1.8690630716777796,2.733789826433298
1138,5EUdiv20t58GCS09VMKk7M,Karl Wolf,0.6329447401307627,0.6754883808763498,0.5152436205189544,-0.6200905267741207,-0.4117038620663663,-0.8281803356764627,0.47673642182548664,0.48790400091141484,-0.5365260052580978
1139,5EvFsr3kj42KNv97ZEnqij,Sean Paul,1.3427975100920668,0.4523833657943537,0.432432846511795,1.0805356023697847,-0.47658642722326705,-0.14824391768551187,1.5733545308676706,-0.4992957971565828,-0.6351072022065168
1140,5GHBk4xcO1UqlbyrUXv5dq,Alan Walker,-3.0046692599595843,-2.695185078192145,-3.435200817627051,-0.8137855284798421,2.936479241515024,-0.7997304088033578,-2.522117920601564,-1.5771956538104264,2.50530539451908
1141,5GIcOzVFTNnzArytjmTkW8,Bizi,0.8327497674996056,0.5853790119339456,0.5549631506020307,0.8663254491766627,-0.44315130461375274,0.35510094237711454,0.938247517908877,-0.4502945193717648,-0.3209032797761373
1142,5H6xmHXjsq98NLbEjuE29f,Mustard,-0.034040769413226805,-0.03478546843436753,0.2653848041801272,-0.029680452799046915,-0.47387273084371656,-0.4551327738374068,0.8420741702322595,0.7400686003805653,-0.20976300478210233
1143,5H8BN7O47mCSpMIQCHAHij,Sean Leon,-0.014423548544286482,-0.2882481853525751,0.0701773935059799,-0.06671429769188798,-0.45040572724594835,-0.6253273067883471,-0.839326281789507,-0.013258912287474908,0.12061602662877383
1144,5HpRr1DaviJ9M1D9cIVVZS,Chip Tha Ripper,0.6075150093747287,-1.7630060658243867,-0.9413552846964595,-0.2866527074691546,1.074837878949139,-0.7318882754905686,-0.8727147647564838,-1.2618255782520722,1.262637581873046
1145,5IH6FPUwQTxPSXurCrcIov,Ben Morfitt (SquidPhysics),0.44258504132844684,-0.13694154445463405,0.47094819308022573,-0.33314483648930376,-0.4768211559008518,0.05376739738978943,0.7392473205151207,0.1542576431103968,1.2830649979713364
1146,5ILrArfIV0tMURcHJN8Q07,Ultra Bra,-0.5164790900419942,-0.0280393124707658,0.5204679243824935,-0.9677823799047485,-0.47678400849023894,-1.3399423338672256,-0.8409594141085442,-0.19420212240309204,0.28930903333781055
1147,5INjqkS1o8h1imAzPqGZBb,Swell,-0.49104935928596094,0.7631884084031813,0.6349950395753925,-0.7636965871859278,-0.02041326963932484,-0.9167286287844699,0.7483202778431045,1.2219853058318109,-0.619903908632622
1148,5IbEL2xjRtKsunfmsahLuO,$NOT,1.278859901334038,-0.20970365520491788,0.06649073936114219,1.4311581914271838,-0.21292731071295481,-0.5159045111225594,-0.18952107795938106,-0.7253605830370901,0.18357824075498955
1149,5IcR3N7QB1j6KBL8eImZ8m,Samuli Putro,1.10666429592889,-0.030930522169451722,0.342174660614059,0.7201882986462803,-0.47727166483161854,-0.4431804376954517,-0.06770150423566548,1.1441588039484751,-0.5344151722612742
1150,5Ip2ecnyGpNyZvPuuYU8Ai,Dusty Springfield,-0.007157911185418679,1.3949177275662419,0.7615454640145213,-0.14597738298411916,0.01889511123373077,-0.39957966219169855,-0.7130307157839865,0.49938278870592945,-0.8805298962352439
1151,5IycUH8D1H2hvGOvXkVfYX,Steppenwolf,-0.9291672920256397,1.115434123359853,0.5383824699003735,-0.789140703641081,-0.4530669397735245,-0.41523553911003414,-0.5896384961234213,-0.26366001083847446,-1.0233628004032298
1152,5JZ7CnR6gTvEMKX4g70Amv,Larry Ohh,0.43313971276192,-0.41738888522725126,0.21014056970823697,0.4718750364870888,-0.4773237391967454,-0.9264925090131089,-0.43189001138089433,-1.452171454626742,-0.15394698172093857
1153,5Jj4mqGYiplyowPLKkJLHt,Timi Lexikon,-0.3043224791630789,0.917386258999811,0.438824282089529,-0.8815921006037845,-0.4694517370000287,0.6170422809247539,0.42471813314505247,-0.6146928845098152,-0.5090167066269158
1154,5K4W6rqBFWDnAN6FQUkS6x,KT Tunstall,0.19918618980640448,0.2716827596264299,0.486250586666336,1.4310249761577862,-0.4773210118598181,1.9247288605122033,0.004761181623823493,0.636967923974813,-0.4270199235519258
1155,5KFXAufcOTSKibMfLnmyYC,Labrinth,-0.42202580437672405,-1.8157706428254203,-0.8365357412216257,-0.9495318879971255,1.7022627048385433,-1.1874237909853733,-0.540039662730449,-0.3122284293070216,1.719228160218179
1156,5KKpBU5eC2tJDzf0wmlRp2,Pyhimys,1.1037580409853436,0.37287509908046707,0.47474600262641503,-0.5015289370092706,-0.39729535653193104,0.0010761127076484907,0.652146930166487,-0.023062374209744576,-0.6272312984441757
1157,5L0xsQmR0XRypu4bkbyoz9,Knife Party,-0.12050185398374333,-0.05165085834337399,0.44951372651953586,-0.9839014275019922,-0.4769311649287241,-0.21962124901211771,0.007362096057844799,-0.35762254612289646,-0.5555537650681723
1158,5LHRHt1k9lMyONurDHEdrp,Trisha Paytas,1.436524232021452,0.30204046146264085,0.6303079868183877,0.1943876303295797,-0.4773090556164897,-0.5066456591816082,0.32793992164656954,-0.09030787058417261,-0.6886762094968684
1159,5LbUBFEG2qciScT9kwFqmV,OBN Dev,-0.4016820197718971,0.7477686233435191,0.34910334729832704,-0.9327467640528884,-0.38925433670739285,1.1463119264220427,0.4664537368537726,-0.3265769140501643,-0.7664229551669638
1160,5LfGQac0EIXyAN8aUwmNAQ,The Fray,-0.6835887492959359,1.4614155506360378,0.8401508586705339,-0.3403384610368342,-0.4746440688563669,0.5158682806245408,1.202573008064108,0.6312365459908192,-0.931297964321585
1161,5Lhxlge1CR1DrgDAje8Qaw,Nik Davies,0.28637383811280764,-0.20633057722311646,0.15221007970367617,-0.28532055477516766,-0.39502458198721924,0.9661851704798995,-0.4239058089322689,-0.8320764363250557,-0.3511812498596041
1162,5LmYIx9kSWBJOWbP4xAxb1,Alexis Ffrench,0.4374990951772405,0.19121075634631446,0.5303422292025863,-0.55521469057695,-0.47707017412417857,-0.9104999465696475,0.5698854503927762,-0.007591661609597782,-0.590231195322438
1163,5LtKVFv463yfK6R28DJdNg,Tom Petty,0.690343275265813,0.28662067640297817,0.022436148625342437,0.7388384363620992,1.1549049890257037,-0.10497982770688413,-0.5999211810951354,0.6884942144378988,-0.7015477513516915
